Timoshenko_2PG 1000.000000,x_inicial,x_final,Desplazamiento_i,Giro_i,Desplazamiento_j,Giro_j,Cortante_i,Momento_i_ext,Cortante_j,Momento_j_ext,0.115470
,0.105000 ,0.110000 ,-0.000046 ,-0.000755 ,-0.000050 ,-0.000791 ,50000.000008 ,244750.000039 ,-50000.000008 ,-244500.000039 
,0.110000 ,0.115000 ,-0.000050 ,-0.000791 ,-0.000054 ,-0.000826 ,50000.000008 ,244500.000039 ,-50000.000008 ,-244250.000039 
,0.115000 ,0.120000 ,-0.000054 ,-0.000826 ,-0.000059 ,-0.000862 ,50000.000008 ,244250.000039 ,-50000.000008 ,-244000.000038 
,0.120000 ,0.125000 ,-0.000059 ,-0.000862 ,-0.000063 ,-0.000897 ,50000.000008 ,244000.000038 ,-50000.000008 ,-243750.000038 
,0.125000 ,0.130000 ,-0.000063 ,-0.000897 ,-0.000068 ,-0.000932 ,50000.000008 ,243750.000038 ,-50000.000008 ,-243500.000038 
,0.130000 ,0.135000 ,-0.000068 ,-0.000932 ,-0.000073 ,-0.000968 ,50000.000008 ,243500.000038 ,-50000.000008 ,-243250.000038 
,0.135000 ,0.140000 ,-0.000073 ,-0.000968 ,-0.000078 ,-0.001003 ,50000.000008 ,243250.000038 ,-50000.000008 ,-243000.000038 
,0.140000 ,0.145000 ,-0.000078 ,-0.001003 ,-0.000084 ,-0.001038 ,50000.000008 ,243000.000038 ,-50000.000008 ,-242750.000038 
,0.145000 ,0.150000 ,-0.000084 ,-0.001038 ,-0.000089 ,-0.001074 ,50000.000008 ,242750.000038 ,-50000.000008 ,-242500.000038 
,0.150000 ,0.155000 ,-0.000089 ,-0.001074 ,-0.000095 ,-0.001109 ,50000.000008 ,242500.000038 ,-50000.000008 ,-242250.000038 
,0.155000 ,0.160000 ,-0.000095 ,-0.001109 ,-0.000101 ,-0.001144 ,50000.000008 ,242250.000038 ,-50000.000008 ,-242000.000038 
,0.160000 ,0.165000 ,-0.000101 ,-0.001144 ,-0.000107 ,-0.001179 ,50000.000008 ,242000.000038 ,-50000.000008 ,-241750.000038 
,0.165000 ,0.170000 ,-0.000107 ,-0.001179 ,-0.000113 ,-0.001214 ,50000.000008 ,241750.000038 ,-50000.000008 ,-241500.000038 
,0.170000 ,0.175000 ,-0.000113 ,-0.001214 ,-0.000120 ,-0.001249 ,50000.000008 ,241500.000038 ,-50000.000008 ,-241250.000038 
,0.175000 ,0.180000 ,-0.000120 ,-0.001249 ,-0.000126 ,-0.001285 ,50000.000008 ,241250.000038 ,-50000.000008 ,-241000.000038 
,0.180000 ,0.185000 ,-0.000126 ,-0.001285 ,-0.000133 ,-0.001320 ,50000.000008 ,241000.000038 ,-50000.000008 ,-240750.000038 
,0.185000 ,0.190000 ,-0.000133 ,-0.001320 ,-0.000140 ,-0.001355 ,50000.000008 ,240750.000038 ,-50000.000008 ,-240500.000038 
,0.190000 ,0.195000 ,-0.000140 ,-0.001355 ,-0.000147 ,-0.001389 ,50000.000008 ,240500.000038 ,-50000.000008 ,-240250.000038 
,0.195000 ,0.200000 ,-0.000147 ,-0.001389 ,-0.000155 ,-0.001424 ,50000.000008 ,240250.000038 ,-50000.000008 ,-240000.000038 
,0.200000 ,0.205000 ,-0.000155 ,-0.001424 ,-0.000162 ,-0.001459 ,50000.000008 ,240000.000038 ,-50000.000008 ,-239750.000038 
,0.205000 ,0.210000 ,-0.000162 ,-0.001459 ,-0.000170 ,-0.001494 ,50000.000008 ,239750.000038 ,-50000.000008 ,-239500.000038 
,0.210000 ,0.215000 ,-0.000170 ,-0.001494 ,-0.000178 ,-0.001529 ,50000.000008 ,239500.000038 ,-50000.000008 ,-239250.000038 
,0.215000 ,0.220000 ,-0.000178 ,-0.001529 ,-0.000186 ,-0.001564 ,50000.000008 ,239250.000038 ,-50000.000008 ,-239000.000038 
,0.220000 ,0.225000 ,-0.000186 ,-0.001564 ,-0.000194 ,-0.001598 ,50000.000008 ,239000.000038 ,-50000.000008 ,-238750.000038 
,0.225000 ,0.230000 ,-0.000194 ,-0.001598 ,-0.000202 ,-0.001633 ,50000.000008 ,238750.000038 ,-50000.000008 ,-238500.000038 
,0.230000 ,0.235000 ,-0.000202 ,-0.001633 ,-0.000211 ,-0.001668 ,50000.000008 ,238500.000038 ,-50000.000008 ,-238250.000037 
,0.235000 ,0.240000 ,-0.000211 ,-0.001668 ,-0.000219 ,-0.001702 ,50000.000008 ,238250.000037 ,-50000.000008 ,-238000.000037 
,0.240000 ,0.245000 ,-0.000219 ,-0.001702 ,-0.000228 ,-0.001737 ,50000.000008 ,238000.000037 ,-50000.000008 ,-237750.000037 
,0.245000 ,0.250000 ,-0.000228 ,-0.001737 ,-0.000237 ,-0.001771 ,50000.000008 ,237750.000037 ,-50000.000008 ,-237500.000037 
,0.250000 ,0.255000 ,-0.000237 ,-0.001771 ,-0.000247 ,-0.001806 ,50000.000008 ,237500.000037 ,-50000.000008 ,-237250.000037 
,0.255000 ,0.260000 ,-0.000247 ,-0.001806 ,-0.000256 ,-0.001840 ,50000.000008 ,237250.000037 ,-50000.000008 ,-237000.000037 
,0.260000 ,0.265000 ,-0.000256 ,-0.001840 ,-0.000266 ,-0.001875 ,50000.000008 ,237000.000037 ,-50000.000008 ,-236750.000037 
,0.265000 ,0.270000 ,-0.000266 ,-0.001875 ,-0.000275 ,-0.001909 ,50000.000008 ,236750.000037 ,-50000.000008 ,-236500.000037 
,0.270000 ,0.275000 ,-0.000275 ,-0.001909 ,-0.000285 ,-0.001943 ,50000.000008 ,236500.000037 ,-50000.000008 ,-236250.000037 
,0.275000 ,0.280000 ,-0.000285 ,-0.001943 ,-0.000295 ,-0.001978 ,50000.000008 ,236250.000037 ,-50000.000008 ,-236000.000037 
,0.280000 ,0.285000 ,-0.000295 ,-0.001978 ,-0.000305 ,-0.002012 ,50000.000008 ,236000.000037 ,-50000.000008 ,-235750.000037 
,0.285000 ,0.290000 ,-0.000305 ,-0.002012 ,-0.000316 ,-0.002046 ,50000.000008 ,235750.000037 ,-50000.000008 ,-235500.000037 
,0.290000 ,0.295000 ,-0.000316 ,-0.002046 ,-0.000327 ,-0.002081 ,50000.000008 ,235500.000037 ,-50000.000008 ,-235250.000037 
,0.295000 ,0.300000 ,-0.000327 ,-0.002081 ,-0.000337 ,-0.002115 ,50000.000008 ,235250.000037 ,-50000.000008 ,-235000.000037 
,0.300000 ,0.305000 ,-0.000337 ,-0.002115 ,-0.000348 ,-0.002149 ,50000.000008 ,235000.000037 ,-50000.000008 ,-234750.000037 
,0.305000 ,0.310000 ,-0.000348 ,-0.002149 ,-0.000359 ,-0.002183 ,50000.000008 ,234750.000037 ,-50000.000008 ,-234500.000037 
,0.310000 ,0.315000 ,-0.000359 ,-0.002183 ,-0.000371 ,-0.002217 ,50000.000008 ,234500.000037 ,-50000.000008 ,-234250.000037 
,0.315000 ,0.320000 ,-0.000371 ,-0.002217 ,-0.000382 ,-0.002251 ,50000.000008 ,234250.000037 ,-50000.000008 ,-234000.000037 
,0.320000 ,0.325000 ,-0.000382 ,-0.002251 ,-0.000394 ,-0.002285 ,50000.000008 ,234000.000037 ,-50000.000008 ,-233750.000037 
,0.325000 ,0.330000 ,-0.000394 ,-0.002285 ,-0.000405 ,-0.002319 ,50000.000008 ,233750.000037 ,-50000.000008 ,-233500.000037 
,0.330000 ,0.335000 ,-0.000405 ,-0.002319 ,-0.000417 ,-0.002353 ,50000.000008 ,233500.000037 ,-50000.000008 ,-233250.000037 
,0.335000 ,0.340000 ,-0.000417 ,-0.002353 ,-0.000430 ,-0.002387 ,50000.000008 ,233250.000037 ,-50000.000008 ,-233000.000037 
,0.340000 ,0.345000 ,-0.000430 ,-0.002387 ,-0.000442 ,-0.002421 ,50000.000008 ,233000.000037 ,-50000.000008 ,-232750.000037 
,0.345000 ,0.350000 ,-0.000442 ,-0.002421 ,-0.000454 ,-0.002454 ,50000.000008 ,232750.000037 ,-50000.000008 ,-232500.000036 
,0.350000 ,0.355000 ,-0.000454 ,-0.002454 ,-0.000467 ,-0.002488 ,50000.000008 ,232500.000036 ,-50000.000008 ,-232250.000036 
,0.355000 ,0.360000 ,-0.000467 ,-0.002488 ,-0.000480 ,-0.002522 ,50000.000008 ,232250.000036 ,-50000.000008 ,-232000.000036 
,0.360000 ,0.365000 ,-0.000480 ,-0.002522 ,-0.000493 ,-0.002556 ,50000.000008 ,232000.000036 ,-50000.000008 ,-231750.000036 
,0.365000 ,0.370000 ,-0.000493 ,-0.002556 ,-0.000506 ,-0.002589 ,50000.000008 ,231750.000036 ,-50000.000008 ,-231500.000036 
,0.370000 ,0.375000 ,-0.000506 ,-0.002589 ,-0.000519 ,-0.002623 ,50000.000008 ,231500.000036 ,-50000.000008 ,-231250.000036 
,0.375000 ,0.380000 ,-0.000519 ,-0.002623 ,-0.000533 ,-0.002657 ,50000.000008 ,231250.000036 ,-50000.000008 ,-231000.000036 
,0.380000 ,0.385000 ,-0.000533 ,-0.002657 ,-0.000546 ,-0.002690 ,50000.000008 ,231000.000036 ,-50000.000008 ,-230750.000036 
,0.385000 ,0.390000 ,-0.000546 ,-0.002690 ,-0.000560 ,-0.002724 ,50000.000008 ,230750.000036 ,-50000.000008 ,-230500.000036 
,0.390000 ,0.395000 ,-0.000560 ,-0.002724 ,-0.000574 ,-0.002757 ,50000.000008 ,230500.000036 ,-50000.000008 ,-230250.000036 
,0.395000 ,0.400000 ,-0.000574 ,-0.002757 ,-0.000588 ,-0.002791 ,50000.000008 ,230250.000036 ,-50000.000008 ,-230000.000036 
,0.400000 ,0.405000 ,-0.000588 ,-0.002791 ,-0.000603 ,-0.002824 ,50000.000008 ,230000.000036 ,-50000.000008 ,-229750.000036 
,0.405000 ,0.410000 ,-0.000603 ,-0.002824 ,-0.000617 ,-0.002857 ,50000.000008 ,229750.000036 ,-50000.000008 ,-229500.000036 
,0.410000 ,0.415000 ,-0.000617 ,-0.002857 ,-0.000632 ,-0.002891 ,50000.000008 ,229500.000036 ,-50000.000008 ,-229250.000036 
,0.415000 ,0.420000 ,-0.000632 ,-0.002891 ,-0.000647 ,-0.002924 ,50000.000008 ,229250.000036 ,-50000.000008 ,-229000.000036 
,0.420000 ,0.425000 ,-0.000647 ,-0.002924 ,-0.000662 ,-0.002957 ,50000.000008 ,229000.000036 ,-50000.000008 ,-228750.000036 
,0.425000 ,0.430000 ,-0.000662 ,-0.002957 ,-0.000677 ,-0.002990 ,50000.000008 ,228750.000036 ,-50000.000008 ,-228500.000036 
,0.430000 ,0.435000 ,-0.000677 ,-0.002990 ,-0.000692 ,-0.003024 ,50000.000008 ,228500.000036 ,-50000.000008 ,-228250.000036 
,0.435000 ,0.440000 ,-0.000692 ,-0.003024 ,-0.000707 ,-0.003057 ,50000.000008 ,228250.000036 ,-50000.000008 ,-228000.000036 
,0.440000 ,0.445000 ,-0.000707 ,-0.003057 ,-0.000723 ,-0.003090 ,50000.000008 ,228000.000036 ,-50000.000008 ,-227750.000036 
,0.445000 ,0.450000 ,-0.000723 ,-0.003090 ,-0.000739 ,-0.003123 ,50000.000008 ,227750.000036 ,-50000.000008 ,-227500.000036 
,0.450000 ,0.455000 ,-0.000739 ,-0.003123 ,-0.000755 ,-0.003156 ,50000.000008 ,227500.000036 ,-50000.000008 ,-227250.000036 
,0.455000 ,0.460000 ,-0.000755 ,-0.003156 ,-0.000771 ,-0.003189 ,50000.000008 ,227250.000036 ,-50000.000008 ,-227000.000035 
,0.460000 ,0.465000 ,-0.000771 ,-0.003189 ,-0.000787 ,-0.003222 ,50000.000008 ,227000.000035 ,-50000.000008 ,-226750.000035 
,0.465000 ,0.470000 ,-0.000787 ,-0.003222 ,-0.000804 ,-0.003255 ,50000.000008 ,226750.000035 ,-50000.000008 ,-226500.000035 
,0.470000 ,0.475000 ,-0.000804 ,-0.003255 ,-0.000820 ,-0.003288 ,50000.000008 ,226500.000035 ,-50000.000008 ,-226250.000035 
,0.475000 ,0.480000 ,-0.000820 ,-0.003288 ,-0.000837 ,-0.003321 ,50000.000008 ,226250.000035 ,-50000.000008 ,-226000.000035 
,0.480000 ,0.485000 ,-0.000837 ,-0.003321 ,-0.000854 ,-0.003354 ,50000.000008 ,226000.000035 ,-50000.000008 ,-225750.000035 
,0.485000 ,0.490000 ,-0.000854 ,-0.003354 ,-0.000871 ,-0.003386 ,50000.000008 ,225750.000035 ,-50000.000008 ,-225500.000035 
,0.490000 ,0.495000 ,-0.000871 ,-0.003386 ,-0.000889 ,-0.003419 ,50000.000008 ,225500.000035 ,-50000.000008 ,-225250.000035 
,0.495000 ,0.500000 ,-0.000889 ,-0.003419 ,-0.000906 ,-0.003452 ,50000.000008 ,225250.000035 ,-50000.000008 ,-225000.000035 
,0.500000 ,0.505000 ,-0.000906 ,-0.003452 ,-0.000924 ,-0.003485 ,50000.000008 ,225000.000035 ,-50000.000008 ,-224750.000035 
,0.505000 ,0.510000 ,-0.000924 ,-0.003485 ,-0.000942 ,-0.003517 ,50000.000008 ,224750.000035 ,-50000.000008 ,-224500.000035 
,0.510000 ,0.515000 ,-0.000942 ,-0.003517 ,-0.000959 ,-0.003550 ,50000.000008 ,224500.000035 ,-50000.000008 ,-224250.000035 
,0.515000 ,0.520000 ,-0.000959 ,-0.003550 ,-0.000978 ,-0.003582 ,50000.000008 ,224250.000035 ,-50000.000008 ,-224000.000035 
,0.520000 ,0.525000 ,-0.000978 ,-0.003582 ,-0.000996 ,-0.003615 ,50000.000008 ,224000.000035 ,-50000.000008 ,-223750.000035 
,0.525000 ,0.530000 ,-0.000996 ,-0.003615 ,-0.001014 ,-0.003647 ,50000.000008 ,223750.000035 ,-50000.000008 ,-223500.000035 
,0.530000 ,0.535000 ,-0.001014 ,-0.003647 ,-0.001033 ,-0.003680 ,50000.000008 ,223500.000035 ,-50000.000008 ,-223250.000035 
,0.535000 ,0.540000 ,-0.001033 ,-0.003680 ,-0.001052 ,-0.003712 ,50000.000008 ,223250.000035 ,-50000.000008 ,-223000.000035 
,0.540000 ,0.545000 ,-0.001052 ,-0.003712 ,-0.001071 ,-0.003745 ,50000.000008 ,223000.000035 ,-50000.000008 ,-222750.000035 
,0.545000 ,0.550000 ,-0.001071 ,-0.003745 ,-0.001090 ,-0.003777 ,50000.000008 ,222750.000035 ,-50000.000008 ,-222500.000035 
,0.550000 ,0.555000 ,-0.001090 ,-0.003777 ,-0.001109 ,-0.003809 ,50000.000008 ,222500.000035 ,-50000.000008 ,-222250.000035 
,0.555000 ,0.560000 ,-0.001109 ,-0.003809 ,-0.001128 ,-0.003842 ,50000.000008 ,222250.000035 ,-50000.000008 ,-222000.000035 
,0.560000 ,0.565000 ,-0.001128 ,-0.003842 ,-0.001148 ,-0.003874 ,50000.000008 ,222000.000035 ,-50000.000008 ,-221750.000035 
,0.565000 ,0.570000 ,-0.001148 ,-0.003874 ,-0.001168 ,-0.003906 ,50000.000008 ,221750.000035 ,-50000.000008 ,-221500.000034 
,0.570000 ,0.575000 ,-0.001168 ,-0.003906 ,-0.001188 ,-0.003938 ,50000.000008 ,221500.000034 ,-50000.000008 ,-221250.000034 
,0.575000 ,0.580000 ,-0.001188 ,-0.003938 ,-0.001208 ,-0.003970 ,50000.000008 ,221250.000034 ,-50000.000008 ,-221000.000034 
,0.580000 ,0.585000 ,-0.001208 ,-0.003970 ,-0.001228 ,-0.004003 ,50000.000008 ,221000.000034 ,-50000.000008 ,-220750.000034 
,0.585000 ,0.590000 ,-0.001228 ,-0.004003 ,-0.001248 ,-0.004035 ,50000.000008 ,220750.000034 ,-50000.000008 ,-220500.000034 
,0.590000 ,0.595000 ,-0.001248 ,-0.004035 ,-0.001269 ,-0.004067 ,50000.000008 ,220500.000034 ,-50000.000008 ,-220250.000034 
,0.595000 ,0.600000 ,-0.001269 ,-0.004067 ,-0.001289 ,-0.004099 ,50000.000008 ,220250.000034 ,-50000.000008 ,-220000.000034 
,0.600000 ,0.605000 ,-0.001289 ,-0.004099 ,-0.001310 ,-0.004131 ,50000.000008 ,220000.000034 ,-50000.000008 ,-219750.000034 
,0.605000 ,0.610000 ,-0.001310 ,-0.004131 ,-0.001331 ,-0.004162 ,50000.000008 ,219750.000034 ,-50000.000008 ,-219500.000034 
,0.610000 ,0.615000 ,-0.001331 ,-0.004162 ,-0.001352 ,-0.004194 ,50000.000008 ,219500.000034 ,-50000.000008 ,-219250.000034 
,0.615000 ,0.620000 ,-0.001352 ,-0.004194 ,-0.001374 ,-0.004226 ,50000.000008 ,219250.000034 ,-50000.000008 ,-219000.000034 
,0.620000 ,0.625000 ,-0.001374 ,-0.004226 ,-0.001395 ,-0.004258 ,50000.000008 ,219000.000034 ,-50000.000008 ,-218750.000034 
,0.625000 ,0.630000 ,-0.001395 ,-0.004258 ,-0.001417 ,-0.004290 ,50000.000008 ,218750.000034 ,-50000.000008 ,-218500.000034 
,0.630000 ,0.635000 ,-0.001417 ,-0.004290 ,-0.001439 ,-0.004322 ,50000.000008 ,218500.000034 ,-50000.000008 ,-218250.000034 
,0.635000 ,0.640000 ,-0.001439 ,-0.004322 ,-0.001461 ,-0.004353 ,50000.000008 ,218250.000034 ,-50000.000008 ,-218000.000034 
,0.640000 ,0.645000 ,-0.001461 ,-0.004353 ,-0.001483 ,-0.004385 ,50000.000008 ,218000.000034 ,-50000.000008 ,-217750.000034 
,0.645000 ,0.650000 ,-0.001483 ,-0.004385 ,-0.001505 ,-0.004417 ,50000.000008 ,217750.000034 ,-50000.000008 ,-217500.000034 
,0.650000 ,0.655000 ,-0.001505 ,-0.004417 ,-0.001528 ,-0.004448 ,50000.000008 ,217500.000034 ,-50000.000008 ,-217250.000034 
,0.655000 ,0.660000 ,-0.001528 ,-0.004448 ,-0.001550 ,-0.004480 ,50000.000008 ,217250.000034 ,-50000.000008 ,-217000.000034 
,0.660000 ,0.665000 ,-0.001550 ,-0.004480 ,-0.001573 ,-0.004511 ,50000.000008 ,217000.000034 ,-50000.000008 ,-216750.000034 
,0.665000 ,0.670000 ,-0.001573 ,-0.004511 ,-0.001596 ,-0.004543 ,50000.000008 ,216750.000034 ,-50000.000008 ,-216500.000034 
,0.670000 ,0.675000 ,-0.001596 ,-0.004543 ,-0.001619 ,-0.004574 ,50000.000008 ,216500.000034 ,-50000.000008 ,-216250.000033 
,0.675000 ,0.680000 ,-0.001619 ,-0.004574 ,-0.001642 ,-0.004606 ,50000.000008 ,216250.000033 ,-50000.000008 ,-216000.000033 
,0.680000 ,0.685000 ,-0.001642 ,-0.004606 ,-0.001665 ,-0.004637 ,50000.000008 ,216000.000033 ,-50000.000008 ,-215750.000033 
,0.685000 ,0.690000 ,-0.001665 ,-0.004637 ,-0.001689 ,-0.004668 ,50000.000008 ,215750.000033 ,-50000.000008 ,-215500.000033 
,0.690000 ,0.695000 ,-0.001689 ,-0.004668 ,-0.001713 ,-0.004700 ,50000.000008 ,215500.000033 ,-50000.000008 ,-215250.000033 
,0.695000 ,0.700000 ,-0.001713 ,-0.004700 ,-0.001737 ,-0.004731 ,50000.000008 ,215250.000033 ,-50000.000008 ,-215000.000033 
,0.700000 ,0.705000 ,-0.001737 ,-0.004731 ,-0.001761 ,-0.004762 ,50000.000008 ,215000.000033 ,-50000.000008 ,-214750.000033 
,0.705000 ,0.710000 ,-0.001761 ,-0.004762 ,-0.001785 ,-0.004793 ,50000.000008 ,214750.000033 ,-50000.000008 ,-214500.000033 
,0.710000 ,0.715000 ,-0.001785 ,-0.004793 ,-0.001809 ,-0.004824 ,50000.000008 ,214500.000033 ,-50000.000008 ,-214250.000033 
,0.715000 ,0.720000 ,-0.001809 ,-0.004824 ,-0.001834 ,-0.004856 ,50000.000009 ,214250.000033 ,-50000.000009 ,-214000.000033 
,0.720000 ,0.725000 ,-0.001834 ,-0.004856 ,-0.001858 ,-0.004887 ,50000.000008 ,214000.000033 ,-50000.000008 ,-213750.000033 
,0.725000 ,0.730000 ,-0.001858 ,-0.004887 ,-0.001883 ,-0.004918 ,50000.000008 ,213750.000033 ,-50000.000008 ,-213500.000033 
,0.730000 ,0.735000 ,-0.001883 ,-0.004918 ,-0.001908 ,-0.004949 ,50000.000008 ,213500.000033 ,-50000.000008 ,-213250.000033 
,0.735000 ,0.740000 ,-0.001908 ,-0.004949 ,-0.001933 ,-0.004980 ,50000.000008 ,213250.000033 ,-50000.000008 ,-213000.000033 
,0.740000 ,0.745000 ,-0.001933 ,-0.004980 ,-0.001958 ,-0.005011 ,50000.000008 ,213000.000033 ,-50000.000008 ,-212750.000033 
,0.745000 ,0.750000 ,-0.001958 ,-0.005011 ,-0.001984 ,-0.005042 ,50000.000008 ,212750.000033 ,-50000.000008 ,-212500.000033 
,0.750000 ,0.755000 ,-0.001984 ,-0.005042 ,-0.002009 ,-0.005072 ,50000.000008 ,212500.000033 ,-50000.000008 ,-212250.000033 
,0.755000 ,0.760000 ,-0.002009 ,-0.005072 ,-0.002035 ,-0.005103 ,50000.000008 ,212250.000033 ,-50000.000008 ,-212000.000033 
,0.760000 ,0.765000 ,-0.002035 ,-0.005103 ,-0.002061 ,-0.005134 ,50000.000008 ,212000.000033 ,-50000.000008 ,-211750.000033 
,0.765000 ,0.770000 ,-0.002061 ,-0.005134 ,-0.002087 ,-0.005165 ,50000.000008 ,211750.000033 ,-50000.000008 ,-211500.000033 
,0.770000 ,0.775000 ,-0.002087 ,-0.005165 ,-0.002113 ,-0.005195 ,50000.000008 ,211500.000033 ,-50000.000008 ,-211250.000033 
,0.775000 ,0.780000 ,-0.002113 ,-0.005195 ,-0.002139 ,-0.005226 ,50000.000008 ,211250.000033 ,-50000.000008 ,-211000.000032 
,0.780000 ,0.785000 ,-0.002139 ,-0.005226 ,-0.002166 ,-0.005257 ,50000.000008 ,211000.000032 ,-50000.000008 ,-210750.000032 
,0.785000 ,0.790000 ,-0.002166 ,-0.005257 ,-0.002193 ,-0.005287 ,50000.000009 ,210750.000032 ,-50000.000009 ,-210500.000032 
,0.790000 ,0.795000 ,-0.002193 ,-0.005287 ,-0.002219 ,-0.005318 ,50000.000009 ,210500.000032 ,-50000.000009 ,-210250.000032 
,0.795000 ,0.800000 ,-0.002219 ,-0.005318 ,-0.002246 ,-0.005349 ,50000.000008 ,210250.000032 ,-50000.000008 ,-210000.000032 
,0.800000 ,0.805000 ,-0.002246 ,-0.005349 ,-0.002273 ,-0.005379 ,50000.000008 ,210000.000032 ,-50000.000008 ,-209750.000032 
,0.805000 ,0.810000 ,-0.002273 ,-0.005379 ,-0.002301 ,-0.005410 ,50000.000008 ,209750.000032 ,-50000.000008 ,-209500.000032 
,0.810000 ,0.815000 ,-0.002301 ,-0.005410 ,-0.002328 ,-0.005440 ,50000.000008 ,209500.000032 ,-50000.000008 ,-209250.000032 
,0.815000 ,0.820000 ,-0.002328 ,-0.005440 ,-0.002356 ,-0.005470 ,50000.000008 ,209250.000032 ,-50000.000008 ,-209000.000032 
,0.820000 ,0.825000 ,-0.002356 ,-0.005470 ,-0.002383 ,-0.005501 ,50000.000008 ,209000.000032 ,-50000.000008 ,-208750.000032 
,0.825000 ,0.830000 ,-0.002383 ,-0.005501 ,-0.002411 ,-0.005531 ,50000.000008 ,208750.000032 ,-50000.000008 ,-208500.000032 
,0.830000 ,0.835000 ,-0.002411 ,-0.005531 ,-0.002439 ,-0.005561 ,50000.000008 ,208500.000032 ,-50000.000008 ,-208250.000032 
,0.835000 ,0.840000 ,-0.002439 ,-0.005561 ,-0.002467 ,-0.005592 ,50000.000008 ,208250.000032 ,-50000.000008 ,-208000.000032 
,0.840000 ,0.845000 ,-0.002467 ,-0.005592 ,-0.002496 ,-0.005622 ,50000.000008 ,208000.000032 ,-50000.000008 ,-207750.000032 
,0.845000 ,0.850000 ,-0.002496 ,-0.005622 ,-0.002524 ,-0.005652 ,50000.000008 ,207750.000032 ,-50000.000008 ,-207500.000032 
,0.850000 ,0.855000 ,-0.002524 ,-0.005652 ,-0.002553 ,-0.005682 ,50000.000008 ,207500.000032 ,-50000.000008 ,-207250.000032 
,0.855000 ,0.860000 ,-0.002553 ,-0.005682 ,-0.002581 ,-0.005712 ,50000.000008 ,207250.000032 ,-50000.000008 ,-207000.000032 
